0,1,2,3,4,5,6,7,8,9
7.0341,7.0417,7.0436,7.0447,7.0458,7.0468,7.0478,7.049,7.0501,7.0512
7.0466,7.0535,7.0543,7.0546,7.0548,7.0549,7.0551,7.0554,7.0557,7.0562
6.9858,6.9901,6.9885,6.9865,6.9845,6.9824,6.9806,6.9789,6.9772,6.9758
6.9298,6.9349,6.9336,6.9318,6.9302,6.9285,6.9271,6.9258,6.9247,6.9241
6.9701,6.9799,6.9826,6.9847,6.9867,6.9862,6.9884,6.9907,6.993,6.9954
7.0537,7.0632,7.066,7.0679,7.0696,7.0711,7.0725,7.074,7.0754,7.0767
7.109,7.1155,7.1158,7.1151,7.1141,7.1129,7.1116,7.1102,7.1088,7.1071
7.0914,7.0954,7.0939,7.0916,7.089,7.0845,7.0819,7.0794,7.0769,7.0745
7.0843,7.0917,7.0936,7.0947,7.0957,7.0966,7.0977,7.0988,7.0989,7.1002
7.127,7.1369,7.1401,7.1425,7.1452,7.1474,7.1495,7.1515,7.1536,7.155
7.0951,7.105,7.1078,7.1097,7.1115,7.1132,7.1146,7.1159,7.1172,7.1176
7.0062,7.0084,7.0041,6.9991,6.994,6.9887,6.9832,6.9776,6.9721,6.9664
6.9298,6.9325,6.9297,6.9266,6.9234,6.9201,6.9147,6.9119,6.909,6.9068
6.8838,6.8888,6.8898,6.8904,6.8908,6.8912,6.887,6.8871,6.8872,6.8872
6.8039,6.8073,6.8103,6.8131,6.8159,6.8187,6.8215,6.8244,6.8275,6.8384
6.8517,6.8558,6.8588,6.8615,6.8636,6.8658,6.8675,6.8691,6.8707,6.8736
6.9223,6.9252,6.9253,6.9252,6.9251,6.9249,6.9251,6.9254,6.9257,6.9265
6.987,6.9929,6.9954,6.9975,6.9999,7.0022,7.0049,7.0078,7.0107,7.0138
6.9893,6.9949,6.999,7.0023,7.0055,7.0086,7.0114,7.0141,7.0167,7.0186
7.0528,7.0558,7.0562,7.0558,7.0552,7.0546,7.0538,7.0529,7.052,7.051
7.05,7.0522,7.0541,7.0558,7.0576,7.0594,7.0616,7.064,7.0664,7.0694
7.1564,7.1627,7.1676,7.1717,7.1755,7.1792,7.1827,7.1862,7.1897,7.1931
7.212,7.2162,7.2201,7.2235,7.2265,7.2295,7.2323,7.2352,7.238,7.2409
7.1587,7.1599,7.162,7.1635,7.1651,7.1666,7.1683,7.1701,7.1717,7.1739
7.0923,7.0924,7.0942,7.0959,7.0977,7.0994,7.1012,7.1033,7.1053,7.1076
7.087,7.0899,7.0921,7.0939,7.0958,7.0976,7.0936,7.0954,7.0972,7.0995
7.1176,7.1216,7.1246,7.1272,7.1297,7.1322,7.1348,7.1373,7.1398,7.1425
7.2686,7.2769,7.2817,7.2856,7.2893,7.2929,7.2963,7.2996,7.3029,7.3058
7.4276,7.4361,7.4401,7.4458,7.4483,7.4506,7.4527,7.4547,7.4566,7.4582
7.5539,7.5632,7.5659,7.5677,7.5692,7.5706,7.5718,7.5729,7.5739,7.5747
7.5554,7.5616,7.5635,7.5618,7.5623,7.5627,7.5629,7.5631,7.5633,7.5633
7.5052,7.5067,7.5057,7.5039,7.5018,7.4995,7.4972,7.4948,7.4924,7.4901
7.4619,7.4609,7.4585,7.4555,7.4522,7.4489,7.4454,7.4419,7.4384,7.4346
7.3771,7.3743,7.3712,7.3675,7.3637,7.3598,7.3558,7.3554,7.3514,7.3474
7.3024,7.3008,7.2991,7.2971,7.2948,7.2925,7.2902,7.2878,7.2855,7.2834
7.2795,7.2799,7.2818,7.2802,7.2785,7.2768,7.275,7.2732,7.2715,7.2698
7.3097,7.3139,7.3147,7.3145,7.3141,7.3136,7.3128,7.312,7.3112,7.31
7.3345,7.3397,7.34,7.3393,7.3384,7.3373,7.336,7.3347,7.3333,7.3319
7.2987,7.3041,7.305,7.3051,7.3052,7.3051,7.3051,7.3051,7.3073,7.3073
7.214,7.2186,7.2205,7.222,7.2234,7.2248,7.2262,7.2276,7.2291,7.2308
7.2133,7.2191,7.2224,7.2253,7.2281,7.2309,7.2337,7.2366,7.2396,7.2429
7.2302,7.2377,7.2427,7.247,7.2512,7.2554,7.2596,7.2639,7.2682,7.2728
7.2102,7.2176,7.2228,7.2274,7.2319,7.2363,7.2405,7.2447,7.2513,7.2551
7.1106,7.1162,7.1196,7.1225,7.1287,7.1313,7.1338,7.1363,7.1388,7.1415
7.1076,7.1164,7.1216,7.126,7.1302,7.1342,7.1385,7.1428,7.1472,7.1523
7.1084,7.1166,7.1211,7.125,7.1286,7.1322,7.1361,7.1403,7.1445,7.1497
7.0922,7.1,7.103,7.1054,7.1077,7.11,7.1126,7.1154,7.1183,7.1218
7.0775,7.0847,7.0866,7.0879,7.0891,7.0902,7.0913,7.0926,7.0937,7.0951
7.0486,7.0564,7.0581,7.0591,7.06,7.0608,7.0617,7.0628,7.0638,7.0655
7.0388,7.0458,7.0461,7.0457,7.0453,7.0448,7.0446,7.0446,7.0446,7.0458
7.032,7.0395,7.0404,7.0405,7.0408,7.0409,7.0414,7.0421,7.0428,7.0444
6.9672,6.9752,6.9774,6.979,6.9806,6.982,6.9835,6.9851,6.9868,6.9891
7.0464,7.0558,7.0589,7.0613,7.0636,7.0658,7.0683,7.071,7.0738,7.0779
7.1933,7.2072,7.2143,7.2207,7.2272,7.2336,7.2405,7.2477,7.255,7.2634
7.1922,7.2108,7.2232,7.235,7.2469,7.2588,7.2711,7.2838,7.2966,7.31
7.203,7.2257,7.2424,7.2587,7.275,7.2914,7.308,7.3249,7.3419,7.3589
7.3138,7.3352,7.3502,7.3646,7.379,7.3934,7.408,7.4223,7.4369,7.4508
7.4651,7.4838,7.4965,7.5085,7.5202,7.532,7.5435,7.5549,7.5663,7.5769
7.7329,7.7486,7.7587,7.768,7.7769,7.7858,7.7939,7.8016,7.8093,7.8148
7.9289,7.9385,7.9437,7.948,7.9513,7.9544,7.9556,7.9557,7.9557,7.9516
7.9172,7.9182,7.9179,7.9165,7.9143,7.9117,7.9072,7.9014,7.8956,7.8863
7.8984,7.8968,7.8946,7.8921,7.8891,7.8861,7.8821,7.8775,7.8729,7.8658
7.6793,7.6897,7.6996,7.7098,7.7178,7.7256,7.7315,7.7361,7.7406,7.7401
7.5243,7.5206,7.5192,7.5153,7.5102,7.5052,7.4997,7.4939,7.4882,7.4822
7.5731,7.5622,7.5508,7.5393,7.5278,7.5165,7.5053,7.4944,7.4835,7.4732
7.6155,7.6182,7.6187,7.62,7.6239,7.6275,7.6337,7.6432,7.6507,7.6623
7.7317,7.7409,7.7451,7.7524,7.7592,7.7658,7.7716,7.7808,7.7852,7.7877
7.7162,7.7172,7.7157,7.7132,7.7088,7.7041,7.6924,7.6871,7.6825,7.6847
7.5863,7.5917,7.5948,7.5971,7.5938,7.5951,7.5959,7.5965,7.6004,7.6003
7.4284,7.4429,7.4536,7.4641,7.4741,7.4844,7.4948,7.5052,7.5159,7.5245
7.3717,7.3887,7.3998,7.4102,7.4196,7.4291,7.4372,7.4443,7.4516,7.4545
7.3119,7.3163,7.3155,7.3142,7.3126,7.3109,7.3089,7.3066,7.3032,7.3011
7.1797,7.1865,7.188,7.189,7.1901,7.1911,7.1925,7.194,7.1956,7.1978
7.1197,7.1211,7.1188,7.1161,7.1137,7.1113,7.1094,7.1079,7.1093,7.1092
7.0188,7.0263,7.0293,7.032,7.035,7.0379,7.0414,7.0452,7.049,7.0537
7.0619,7.0713,7.0764,7.0809,7.0856,7.0902,7.0951,7.1003,7.1055,7.1114
7.125,7.1338,7.1386,7.1429,7.1472,7.1514,7.1558,7.1602,7.1646,7.169
7.1326,7.1401,7.144,7.1473,7.1506,7.1539,7.1572,7.1606,7.164,7.1679
7.0852,7.0956,7.1031,7.1102,7.1213,7.1282,7.135,7.1419,7.1489,7.1561
7.1035,7.1137,7.1212,7.1283,7.1352,7.1422,7.1491,7.1561,7.1631,7.1703
7.1321,7.141,7.1468,7.152,7.1572,7.1624,7.1676,7.1728,7.1781,7.1835
7.214,7.2238,7.23,7.2355,7.241,7.2464,7.2518,7.2572,7.2627,7.2679
7.208,7.2175,7.2241,7.2299,7.2354,7.2408,7.246,7.2512,7.2564,7.2613
7.2519,7.2594,7.2631,7.2628,7.2648,7.2668,7.2684,7.27,7.2715,7.2728
7.3444,7.3513,7.3528,7.3531,7.3528,7.3525,7.352,7.3515,7.3511,7.3507
7.4124,7.4181,7.4176,7.416,7.4143,7.4125,7.411,7.4096,7.4084,7.4077
7.3272,7.3313,7.3306,7.329,7.3278,7.3264,7.3253,7.3245,7.3239,7.325
7.2144,7.2203,7.2229,7.2246,7.2265,7.2284,7.2305,7.2328,7.2351,7.2377
7.1227,7.1326,7.1391,7.1447,7.1501,7.1555,7.1609,7.1664,7.1719,7.1774
7.0971,7.1115,7.1212,7.1312,7.1408,7.1503,7.1598,7.1692,7.1787,7.1877
7.0961,7.1116,7.1245,7.1365,7.1479,7.1593,7.1703,7.1813,7.1922,7.2021
7.1009,7.1122,7.1224,7.1318,7.141,7.1501,7.16,7.1687,7.1774,7.1854
7.1697,7.176,7.1833,7.1901,7.1969,7.2037,7.2103,7.2183,7.2251,7.2319
7.246,7.2519,7.2601,7.268,7.2759,7.2836,7.2912,7.2989,7.3065,7.3143
7.2488,7.2531,7.2612,7.2719,7.2797,7.2872,7.2944,7.3014,7.3084,7.3154
7.2472,7.2497,7.255,7.26,7.2644,7.2688,7.2728,7.2766,7.2776,7.2813
7.2479,7.2472,7.2476,7.2475,7.247,7.2466,7.246,7.2452,7.2446,7.2463
7.309,7.3062,7.3027,7.2986,7.2941,7.2896,7.2851,7.2806,7.2762,7.2719
7.2842,7.2783,7.2724,7.2659,7.2592,7.2525,7.2459,7.2393,7.2327,7.2263
7.1085,7.0982,7.0903,7.0823,7.0745,7.0669,7.0596,7.0526,7.0459,7.0399
7.0712,7.0668,7.064,7.061,7.0582,7.0602,7.0578,7.0556,7.0535,7.0517
7.0178,7.0215,7.0248,7.0276,7.0299,7.0322,7.0344,7.0366,7.0389,7.0413
7.0619,7.0662,7.0695,7.0712,7.0721,7.0729,7.0732,7.0732,7.0731,7.0726
7.034,7.0361,7.0353,7.0338,7.0318,7.0298,7.0276,7.0254,7.0232,7.0209
7.0239,7.0261,7.0238,7.0199,7.0154,7.0107,7.0118,7.0066,7.0014,6.9957
6.9449,6.9476,6.9431,6.9373,6.931,6.9246,6.918,6.9112,6.9045,6.8976
6.8887,6.8924,6.89,6.8865,6.8825,6.8785,6.8743,6.8698,6.8654,6.8605
6.868,6.8733,6.8701,6.8657,6.8609,6.8558,6.8508,6.8456,6.8404,6.8352
6.8779,6.883,6.8797,6.8752,6.8731,6.8682,6.8633,6.8586,6.8539,6.8492
6.8392,6.8456,6.845,6.8432,6.8414,6.8394,6.8375,6.8358,6.8325,6.831
6.7812,6.7912,6.7951,6.7982,6.8013,6.8043,6.8075,6.8106,6.8125,6.8162
6.7553,6.7684,6.7766,6.784,6.7897,6.797,6.8047,6.8126,6.8208,6.8304
6.7804,6.7908,6.7981,6.8049,6.8134,6.8205,6.8274,6.8343,6.8413,6.8481
6.8553,6.8614,6.8667,6.8714,6.8758,6.8802,6.8847,6.8892,6.8937,6.8991
6.9245,6.9277,6.9323,6.9344,6.9383,6.9422,6.9466,6.9513,6.9561,6.9627
7.1571,7.1606,7.167,7.1731,7.1798,7.1857,7.192,7.1986,7.2051,7.2125
7.3832,7.3833,7.3877,7.3917,7.3953,7.3988,7.4019,7.4048,7.4076,7.409
7.5167,7.5103,7.5084,7.5061,7.5029,7.5003,7.4966,7.4925,7.4885,7.484
7.514,7.4953,7.482,7.4687,7.4548,7.4411,7.4273,7.4135,7.4,7.3873
7.5502,7.5243,7.504,7.484,7.4639,7.4443,7.4249,7.4059,7.3873,7.3699
7.5438,7.5244,7.5108,7.4979,7.485,7.4724,7.4602,7.4484,7.4368,7.4257
7.5514,7.5384,7.5324,7.5267,7.5208,7.515,7.5094,7.5038,7.4984,7.4929
7.5282,7.518,7.5148,7.512,7.509,7.5062,7.5035,7.5008,7.4981,7.4958
7.5871,7.5766,7.5731,7.5699,7.5666,7.5634,7.56,7.5563,7.5527,7.5478
7.6498,7.6345,7.626,7.6176,7.6086,7.5997,7.5898,7.5806,7.5704,7.5577
7.5976,7.5689,7.5487,7.529,7.5093,7.4904,7.4718,7.4537,7.4363,7.4209
7.5041,7.4948,7.495,7.4958,7.4967,7.4979,7.4994,7.5011,7.5003,7.5035
7.6094,7.6153,7.6247,7.6333,7.6406,7.6479,7.6536,7.6599,7.6661,7.671
7.6915,7.7016,7.7125,7.7222,7.7309,7.7392,7.7451,7.7497,7.7539,7.7516
7.7961,7.7944,7.7891,7.7822,7.7729,7.7632,7.7489,7.7315,7.7139,7.6875
7.8121,7.7928,7.769,7.7435,7.7151,7.6868,7.6568,7.6257,7.5952,7.5651
7.6657,7.645,7.62,7.5951,7.5706,7.5462,7.5229,7.5004,7.478,7.4593
7.6124,7.6056,7.5942,7.5827,7.5717,7.5606,7.5508,7.5417,7.5327,7.5262
7.7954,7.7985,7.7974,7.7959,7.7947,7.7934,7.7929,7.7929,7.7929,7.7946
8.0458,8.0613,8.0743,8.0868,8.0981,8.1095,8.1205,8.1314,8.1422,8.1522
8.3826,8.3998,8.4179,8.4352,8.4502,8.4654,8.4788,8.4911,8.5034,8.513
8.6805,8.6859,8.6979,8.7096,8.7193,8.7291,8.7374,8.7445,8.7516,8.7567
8.8276,8.8194,8.8244,8.8301,8.8346,8.8393,8.843,8.8461,8.8491,8.8511
8.8916,8.8748,8.8762,8.8787,8.8808,8.8833,8.8853,8.8871,8.8888,8.8903
8.9687,8.9492,8.9494,8.9485,8.9421,8.9355,8.916,8.8878,8.859,8.809
8.9567,8.9107,8.8906,8.8686,8.8383,8.809,8.7788,8.748,8.7181,8.6984
8.9148,8.8516,8.8191,8.7885,8.7565,8.7254,8.6884,8.6483,8.6086,8.5325
8.6712,8.6066,8.56,8.5088,8.4415,8.3788,8.2885,8.1841,8.0868,8.006
8.5235,8.4658,8.4203,8.3768,8.3343,8.2919,8.2592,8.2328,8.2057,8.1837
8.3581,8.2865,8.2279,8.1698,8.1108,8.0534,8.0006,7.9513,7.9028,7.8768
7.2857,7.3242,7.3642,7.4066,7.453,7.5006,7.5511,7.6042,7.6587,7.7129
7.1428,7.2305,7.323,7.4184,7.5115,7.6104,7.7066,7.802,7.9023,7.9802
8.0759,8.1211,8.1728,8.2229,8.2673,8.3128,8.3531,8.3902,8.4275,8.4539
8.4809,8.4897,8.507,8.5236,8.5376,8.5517,8.5636,8.574,8.5844,8.593
8.4556,8.4354,8.4246,8.4146,8.4052,8.3961,8.3894,8.3845,8.3798,8.3853
8.4466,8.4357,8.4368,8.4406,8.4488,8.4574,8.4698,8.4848,8.5,8.5209
8.5825,8.584,8.5987,8.6151,8.6335,8.6522,8.6719,8.6923,8.7127,8.7335
8.6989,8.6971,8.7104,8.7246,8.7387,8.753,8.7672,8.7813,8.7953,8.8099
8.8669,8.8559,8.8637,8.8725,8.8811,8.89,8.8993,8.9089,8.9185,8.9306
9.0045,8.9876,8.9922,8.9983,9.0048,9.0116,9.0192,9.0273,9.0354,9.0456
8.9207,8.9036,8.9084,8.9146,8.9212,8.9282,8.9356,8.9434,8.9511,8.9603
8.6361,8.6227,8.6318,8.6422,8.6525,8.6632,8.6742,8.6856,8.6966,8.7089
8.508,8.4903,8.4965,8.5043,8.5122,8.5205,8.5293,8.5385,8.5476,8.5577
8.4726,8.4472,8.4466,8.4478,8.4489,8.4504,8.4514,8.4521,8.4528,8.4526
8.2702,8.236,8.2291,8.2237,8.2178,8.2124,8.2063,8.1998,8.1933,8.1862
8.0364,8.0023,7.9952,7.99,7.9836,7.9785,7.973,7.9674,7.9619,7.9564
8.0524,8.0215,8.0147,8.0095,8.0043,7.9996,7.9948,7.99,7.9853,7.9809
8.0165,7.9895,7.9826,7.9772,7.972,7.9673,7.9626,7.9581,7.9537,7.9501
7.9658,7.9448,7.9417,7.9401,7.9388,7.9379,7.9372,7.9366,7.936,7.9358
8.0167,8.0026,8.0044,8.0073,8.0104,8.0138,8.0171,8.0204,8.0237,8.027
8.1092,8.0998,8.1042,8.1096,8.1148,8.1203,8.1257,8.131,8.1362,8.1416
8.1561,8.1441,8.1454,8.1476,8.1499,8.1524,8.1549,8.1575,8.16,8.163
8.1198,8.1045,8.1027,8.102,8.1015,8.1013,8.1011,8.1009,8.1006,8.1005
8.1002,8.0808,8.076,8.0724,8.0684,8.0653,8.0623,8.0594,8.0565,8.0541
8.1822,8.1614,8.1549,8.1496,8.1449,8.1405,8.1362,8.132,8.1277,8.1238
8.2274,8.206,8.1983,8.192,8.1861,8.1806,8.175,8.1694,8.1638,8.1582
8.3101,8.2888,8.2809,8.2741,8.2675,8.2612,8.2547,8.2482,8.2416,8.235
8.377,8.3574,8.3503,8.3443,8.3388,8.3335,8.3284,8.3233,8.3183,8.3142
8.4712,8.4573,8.4533,8.4505,8.4482,8.4462,8.4448,8.4438,8.4427,8.4428
8.5148,8.5067,8.5069,8.508,8.5097,8.5115,8.5138,8.5164,8.5189,8.5221
8.5044,8.4976,8.4993,8.5018,8.5048,8.5079,8.511,8.5141,8.5171,8.5197
8.5106,8.5016,8.5032,8.5057,8.5082,8.5108,8.5131,8.515,8.5168,8.5179
8.5428,8.5323,8.5361,8.5408,8.5454,8.5503,8.5545,8.5584,8.5623,8.5652
8.5787,8.5651,8.5683,8.5726,8.5765,8.5807,8.5842,8.5873,8.5902,8.5919
8.5279,8.515,8.5201,8.5263,8.532,8.5379,8.5431,8.5478,8.5523,8.5556
8.6072,8.5957,8.6021,8.6094,8.6161,8.623,8.6289,8.6342,8.6393,8.6428
8.7032,8.6891,8.692,8.6958,8.6989,8.7023,8.7048,8.7068,8.7087,8.7099
8.7738,8.7576,8.7583,8.7601,8.7615,8.7631,8.7645,8.7658,8.767,8.7686
8.7991,8.7824,8.7832,8.7853,8.7875,8.7899,8.7925,8.7951,8.7978,8.8012
8.8549,8.8369,8.8391,8.843,8.847,8.8513,8.8556,8.8599,8.8643,8.869
8.9103,8.8893,8.892,8.8965,8.9009,8.9057,8.9103,8.9148,8.9193,8.9238
8.9731,8.9518,8.9549,8.9598,8.9645,8.9697,8.9747,8.9795,8.9843,8.9891
9.0319,9.0126,9.0159,9.0209,9.026,9.0315,9.0367,9.0418,9.0469,9.0519
9.1193,9.1024,9.1067,9.1127,9.1187,9.125,9.1311,9.137,9.1429,9.1488
9.2179,9.2012,9.2064,9.2131,9.2198,9.2269,9.2337,9.2403,9.2469,9.2534
9.3214,9.3029,9.3083,9.3152,9.322,9.3292,9.3361,9.3427,9.3494,9.3559
9.4408,9.4202,9.4259,9.4332,9.4403,9.4479,9.4551,9.4621,9.4691,9.4759
9.5964,9.5748,9.5814,9.5897,9.5978,9.6064,9.6144,9.6223,9.6301,9.6377
9.7461,9.7247,9.7325,9.7421,9.7515,9.7613,9.7707,9.7798,9.7888,9.7976
9.8541,9.8325,9.8409,9.851,9.861,9.8715,9.8814,9.8912,9.9008,9.9103
9.941,9.9185,9.9262,9.9358,9.9451,9.955,9.9644,9.9736,9.9827,9.9917
10.0436,10.02,10.0261,10.0338,10.0414,10.0495,10.0571,10.0645,10.0718,10.0789
10.1789,10.1552,10.1596,10.1656,10.1714,10.1776,10.1832,10.1886,10.1939,10.1988
10.2819,10.2586,10.2615,10.2658,10.2698,10.2742,10.278,10.2814,10.2847,10.2876
10.2654,10.2427,10.2433,10.2452,10.2469,10.249,10.2506,10.252,10.2533,10.2544
10.1471,10.1292,10.1293,10.1307,10.1323,10.1341,10.1359,10.1376,10.1394,10.1413
10.0645,10.0519,10.0534,10.0559,10.0586,10.0615,10.0642,10.0669,10.0695,10.0721
10.0823,10.0689,10.0683,10.0687,10.069,10.0695,10.0697,10.0698,10.0698,10.0696
10.159,10.1457,10.1442,10.1438,10.1434,10.1432,10.1429,10.1426,10.1422,10.1417
10.2491,10.2406,10.2432,10.2468,10.2505,10.2544,10.2583,10.2622,10.2661,10.27
10.2636,10.2605,10.2681,10.2767,10.2854,10.2942,10.303,10.3117,10.3204,10.329
10.1773,10.1749,10.1836,10.1931,10.2027,10.2126,10.2223,10.232,10.2417,10.2514
10.0723,10.0672,10.0736,10.081,10.0885,10.0963,10.1042,10.1122,10.1202,10.1286
10.0041,9.9907,9.9921,9.9946,9.9978,10.0014,10.0072,10.0146,10.0221,10.0346
9.7472,9.7493,9.7632,9.7776,9.7914,9.8056,9.8191,9.8324,9.8457,9.8584
9.911,9.9079,9.9196,9.9312,9.9414,9.9519,9.9607,9.9685,9.9762,9.9817
9.7936,9.7858,9.7963,9.8076,9.8176,9.8281,9.8393,9.8508,9.8625,9.8802
9.8073,9.8149,9.8478,9.8812,9.9121,9.9435,9.975,10.0065,10.0381,10.0678
10.0397,10.0385,10.062,10.0866,10.1104,10.1345,10.1572,10.1791,10.2009,10.2202
10.1414,10.1354,10.1535,10.1722,10.1894,10.207,10.2227,10.2374,10.2521,10.2638
9.9476,9.9378,9.9514,9.9659,9.9791,9.9927,10.0043,10.015,10.0255,10.0326
9.8162,9.7947,9.8003,9.8068,9.8111,9.8157,9.8166,9.8153,9.8138,9.8059
9.5868,9.5504,9.5427,9.5359,9.527,9.5186,9.5078,9.4956,9.4834,9.4698
9.1054,9.0763,9.0756,9.0767,9.0777,9.0791,9.0807,9.0825,9.0842,9.0867
8.8895,8.8755,8.8877,8.9015,8.9154,8.9297,8.9433,8.9566,8.9699,8.9808
9.0041,8.9815,8.9846,8.9886,8.992,8.9958,8.9981,8.9996,9.001,9.0007
9.2404,9.2109,9.2082,9.2066,9.2042,9.2024,9.1998,9.1971,9.1944,9.1919
9.31,9.2709,9.2587,9.2474,9.2357,9.2247,9.213,9.2013,9.1899,9.1779
8.8395,8.7813,8.7516,8.7228,8.6937,8.6657,8.6373,8.6061,8.5785,8.5522
8.1031,8.0677,8.0623,8.0535,8.0461,8.0439,8.0412,8.0402,8.0399,8.0448
7.8846,7.8736,7.8849,7.8964,7.9087,7.9217,7.9359,7.9525,7.9682,7.9858
7.9311,7.9361,7.956,7.9749,7.9944,8.0148,8.0359,8.0576,8.0798,8.1023
7.9416,7.9458,7.9623,7.9772,7.9921,8.0076,8.0229,8.0383,8.054,8.0687
7.9479,7.948,7.9596,7.9691,7.9783,7.9882,7.9983,8.0089,8.0198,8.0317
7.8521,7.8522,7.8609,7.868,7.8751,7.8827,7.8904,7.8984,7.9067,7.9147
7.7282,7.7293,7.7372,7.7435,7.7489,7.7543,7.7583,7.7616,7.7651,7.7653
7.6376,7.6385,7.6405,7.6373,7.6334,7.6304,7.6264,7.6218,7.6175,7.6118
7.5767,7.578,7.5762,7.5722,7.5681,7.5642,7.5604,7.5568,7.5535,7.5507
7.4825,7.4765,7.4663,7.4547,7.4427,7.4309,7.4186,7.4053,7.393,7.3808
7.2847,7.2732,7.2597,7.2457,7.2316,7.2179,7.204,7.19,7.1765,7.1615
6.8286,6.8304,6.8244,6.8207,6.8172,6.8137,6.8106,6.8077,6.805,6.8023
6.6138,6.6316,6.6427,6.6528,6.6625,6.672,6.6813,6.6905,6.6996,6.708
6.6899,6.6997,6.7064,6.7125,6.7184,6.7243,6.73,6.7358,6.7415,6.7468
6.6856,6.6947,6.7042,6.7097,6.7152,6.7205,6.7257,6.7309,6.736,6.741
6.6593,6.6714,6.6771,6.6824,6.6875,6.6924,6.6973,6.7021,6.707,6.7115
6.6928,6.7023,6.7006,6.703,6.7051,6.7071,6.7092,6.7112,6.7133,6.7154
6.7293,6.7382,6.7402,6.7416,6.743,6.7444,6.7458,6.7473,6.7489,6.7504
6.7533,6.7619,6.7657,6.7688,6.7719,6.7748,6.7778,6.7807,6.7838,6.7868
6.861,6.8686,6.8736,6.8781,6.8824,6.8868,6.8912,6.8956,6.9001,6.9045
6.9801,6.9874,6.9932,6.9984,7.0036,7.0088,7.014,7.0191,7.0244,7.0286
7.0685,7.0762,7.0825,7.0881,7.0935,7.0989,7.1047,7.1099,7.1152,7.1202
7.0436,7.0489,7.0523,7.0549,7.0573,7.0597,7.062,7.0643,7.0667,7.0692
6.9705,6.974,6.9764,6.9782,6.9798,6.9814,6.9828,6.9842,6.9857,6.987
7.0519,7.0579,7.062,7.0655,7.0686,7.0718,7.0748,7.0776,7.0806,7.083
7.1163,7.1255,7.1326,7.1387,7.1446,7.1503,7.1559,7.1613,7.1667,7.1714
7.0433,7.0531,7.0619,7.0699,7.0777,7.0854,7.0927,7.0998,7.1071,7.1135
6.8672,6.8714,6.8765,6.8814,6.886,6.8905,6.8947,6.8985,6.9025,6.9055
6.9152,6.9168,6.9189,6.9206,6.9223,6.9239,6.9254,6.9269,6.9285,6.93
7.0736,7.0756,7.0773,7.0785,7.0796,7.0808,7.0819,7.0829,7.084,7.0849
7.1422,7.1444,7.146,7.1471,7.1481,7.1491,7.15,7.1507,7.1515,7.1519
7.109,7.1101,7.1104,7.1102,7.1099,7.1095,7.1092,7.1089,7.1087,7.109
7.0933,7.0964,7.0981,7.0994,7.1008,7.1021,7.1041,7.1064,7.1086,7.1122
7.0732,7.0798,7.0855,7.0909,7.0966,7.1023,7.1087,7.1156,7.1226,7.1311
7.2421,7.2535,7.2655,7.2774,7.2892,7.3011,7.3133,7.3256,7.338,7.35
7.3991,7.4145,7.4322,7.4499,7.4669,7.4842,7.5009,7.5174,7.5339,7.5493
7.5493,7.5609,7.5767,7.5928,7.6086,7.6245,7.64,7.6552,7.6704,7.6849
7.6519,7.6628,7.6796,7.6967,7.7136,7.7307,7.7473,7.7637,7.78,7.7955
7.6379,7.644,7.6562,7.6688,7.6812,7.6937,7.706,7.7181,7.7303,7.7426
7.4059,7.4087,7.417,7.4258,7.4349,7.4442,7.4537,7.4633,7.473,7.4836
7.3384,7.3463,7.3586,7.3712,7.3842,7.3972,7.4103,7.4235,7.4367,7.4499
7.4303,7.443,7.4584,7.4739,7.4892,7.5045,7.5196,7.5346,7.5496,7.5639
7.603,7.6146,7.6288,7.6431,7.657,7.671,7.6846,7.6978,7.7111,7.7234
7.761,7.7694,7.7816,7.794,7.8059,7.8178,7.8292,7.8402,7.8511,7.8607
7.9268,7.9314,7.9422,7.9532,7.9635,7.974,7.9838,7.9932,8.0025,8.0107
8.0639,8.0645,8.0733,8.0825,8.0912,8.1,8.1081,8.1159,8.1235,8.1304
8.0673,8.0583,8.0595,8.0609,8.0614,8.062,8.0616,8.0607,8.0598,8.0581
7.8444,7.8341,7.8344,7.8353,7.8357,7.8363,7.8366,7.8366,7.8367,7.8366
7.7775,7.7639,7.7627,7.7623,7.7616,7.7611,7.7599,7.7583,7.7565,7.7526
7.8699,7.853,7.8494,7.8464,7.8422,7.8382,7.8324,7.8254,7.8184,7.8079
7.9418,7.9184,7.9095,7.9012,7.8913,7.8816,7.8701,7.8574,7.8447,7.8292
7.9909,7.9629,7.9499,7.9383,7.9262,7.9145,7.9022,7.8896,7.8771,7.8642
8.0299,8.0063,7.9983,7.9921,7.9864,7.981,7.9757,7.9704,7.9652,7.96
8.0586,8.0407,8.0395,8.0401,8.0412,8.0425,8.0437,8.0449,8.046,8.0467
7.9353,7.9213,7.9253,7.931,7.9369,7.943,7.9486,7.954,7.9593,7.9635
7.921,7.9056,7.9097,7.9156,7.9214,7.9275,7.9326,7.937,7.9411,7.9429
8.0674,8.0448,8.0428,8.0426,8.0421,8.0419,8.0404,8.038,8.0354,8.0309
8.1022,8.0723,8.0635,8.0566,8.0498,8.0435,8.0363,8.0285,8.0207,8.0117
8.0378,8.0051,7.9916,7.9804,7.9698,7.9596,7.9491,7.9384,7.9275,7.917
8.0609,8.0352,8.0267,8.0208,8.0155,8.0104,8.005,7.9994,7.993,7.9881
